canonical_player_id,canonical_player_name,display_player_name,dismissal_bucket,count,scope,total_dismissals,pct,dismissal_order
__club__,Club average,Club average,Caught,4310,club,8579,50.23895558922951,1
__club__,Club average,Club average,Bowled,1564,club,8579,18.230563002680967,2
__club__,Club average,Club average,LBW,699,club,8579,8.147802774216109,3
__club__,Club average,Club average,Run out,381,club,8579,4.441077048607064,4
__club__,Club average,Club average,Stumped,145,club,8579,1.690173679916074,5
__club__,Club average,Club average,Other,1480,club,8579,17.251427905350273,6
raw_00000000_0000_0000_0000_000000000001,********,********,Caught,7,player,10,70.0,1
raw_00000000_0000_0000_0000_000000000002,********,********,Caught,4,player,7,57.142857142857146,1
raw_00000000_0000_0000_0000_000000000003,********,********,Caught,1,player,3,33.333333333333336,1
raw_00000000_0000_0000_0000_000000000004,********,********,Caught,1,player,1,100.0,1
raw_00000000_0000_0000_0000_000000000001,********,********,Bowled,2,player,10,20.0,2
raw_00000000_0000_0000_0000_000000000002,********,********,Bowled,1,player,7,14.285714285714286,2
raw_00000000_0000_0000_0000_000000000003,********,********,Bowled,2,player,3,66.66666666666667,2
raw_00000000_0000_0000_0000_000000000001,********,********,LBW,1,player,10,10.0,3
raw_00000000_0000_0000_0000_000000000002,********,********,Run out,1,player,7,14.285714285714286,4
raw_00000000_0000_0000_0000_000000000002,********,********,Stumped,1,player,7,14.285714285714286,5
raw_9afec348_83dd_4631_a022_a981b7a860dd,Aaron Dass,Aaron Dass,Caught,1,player,4,25.0,1
raw_9afec348_83dd_4631_a022_a981b7a860dd,Aaron Dass,Aaron Dass,Bowled,2,player,4,50.0,2
raw_9afec348_83dd_4631_a022_a981b7a860dd,Aaron Dass,Aaron Dass,Stumped,1,player,4,25.0,5
raw_99a2913d_f3c5_472e_914f_f3e1985965ae,Aashish Chhetri,Aashish Chhetri,Caught,4,player,5,80.0,1
raw_99a2913d_f3c5_472e_914f_f3e1985965ae,Aashish Chhetri,Aashish Chhetri,Run out,1,player,5,20.0,4
raw_c3a31191_6c5e_438e_9288_354845031832,Abcin Thomas,Abcin Thomas,Caught,17,player,42,40.476190476190474,1
raw_c3a31191_6c5e_438e_9288_354845031832,Abcin Thomas,Abcin Thomas,Bowled,12,player,42,28.571428571428573,2
raw_c3a31191_6c5e_438e_9288_354845031832,Abcin Thomas,Abcin Thomas,LBW,2,player,42,4.761904761904762,3
raw_c3a31191_6c5e_438e_9288_354845031832,Abcin Thomas,Abcin Thomas,Run out,4,player,42,9.523809523809524,4
raw_c3a31191_6c5e_438e_9288_354845031832,Abcin Thomas,Abcin Thomas,Other,7,player,42,16.666666666666668,6
raw_b46fff94_51db_41d1_a07b_121289188b77,Abdulnaazir Kizhakkekara Kunjumohammea,Abdulnaazir Kizhakkekara Kunjumohammea,Caught,2,player,4,50.0,1
raw_b46fff94_51db_41d1_a07b_121289188b77,Abdulnaazir Kizhakkekara Kunjumohammea,Abdulnaazir Kizhakkekara Kunjumohammea,LBW,1,player,4,25.0,3
raw_b46fff94_51db_41d1_a07b_121289188b77,Abdulnaazir Kizhakkekara Kunjumohammea,Abdulnaazir Kizhakkekara Kunjumohammea,Other,1,player,4,25.0,6
raw_38c119de_cb52_4461_a057_560972d54403,Abhilash Ayyala,Abhilash Ayyala,Caught,5,player,15,33.333333333333336,1
raw_38c119de_cb52_4461_a057_560972d54403,Abhilash Ayyala,Abhilash Ayyala,Bowled,7,player,15,46.666666666666664,2
raw_38c119de_cb52_4461_a057_560972d54403,Abhilash Ayyala,Abhilash Ayyala,LBW,1,player,15,6.666666666666667,3
raw_38c119de_cb52_4461_a057_560972d54403,Abhilash Ayyala,Abhilash Ayyala,Other,2,player,15,13.333333333333334,6
raw_b681a84c_c848_4e34_ad9d_1a12409c0034,Abhilash Chiddamsetty,Abhilash Chiddamsetty,Caught,1,player,2,50.0,1
raw_b681a84c_c848_4e34_ad9d_1a12409c0034,Abhilash Chiddamsetty,Abhilash Chiddamsetty,Run out,1,player,2,50.0,4
raw_c22122d8_931d_4003_ace2_b76201b8eec1,Abhishek Bhardwaj,Abhishek Bhardwaj,Bowled,1,player,2,50.0,2
raw_c22122d8_931d_4003_ace2_b76201b8eec1,Abhishek Bhardwaj,Abhishek Bhardwaj,LBW,1,player,2,50.0,3
raw_7a46f0db_94ac_4b52_91d7_a1689d661d9e,Abhishek Suresh,Abhishek Suresh,Caught,2,player,6,33.333333333333336,1
raw_7a46f0db_94ac_4b52_91d7_a1689d661d9e,Abhishek Suresh,Abhishek Suresh,Bowled,2,player,6,33.333333333333336,2
raw_7a46f0db_94ac_4b52_91d7_a1689d661d9e,Abhishek Suresh,Abhishek Suresh,Stumped,1,player,6,16.666666666666668,5
raw_7a46f0db_94ac_4b52_91d7_a1689d661d9e,Abhishek Suresh,Abhishek Suresh,Other,1,player,6,16.666666666666668,6
raw_4c899c82_14c3_4e9f_885b_b05a78a9b5bf,Aiman Toufiq,Aiman Toufiq,Other,1,player,1,100.0,6
raw_72198299_b5dc_4e2e_992e_4bd3e8f60c03,Ajay Maharia,Ajay Maharia,Caught,2,player,7,28.571428571428573,1
raw_72198299_b5dc_4e2e_992e_4bd3e8f60c03,Ajay Maharia,Ajay Maharia,Bowled,1,player,7,14.285714285714286,2
raw_72198299_b5dc_4e2e_992e_4bd3e8f60c03,Ajay Maharia,Ajay Maharia,Run out,1,player,7,14.285714285714286,4
raw_72198299_b5dc_4e2e_992e_4bd3e8f60c03,Ajay Maharia,Ajay Maharia,Other,3,player,7,42.857142857142854,6
raw_d5ceddf6_d1d9_48d3_b66b_96e178e727d9,Ajay Rangarajan,Ajay Rangarajan,Caught,5,player,8,62.5,1
raw_d5ceddf6_d1d9_48d3_b66b_96e178e727d9,Ajay Rangarajan,Ajay Rangarajan,Bowled,1,player,8,12.5,2
raw_d5ceddf6_d1d9_48d3_b66b_96e178e727d9,Ajay Rangarajan,Ajay Rangarajan,LBW,1,player,8,12.5,3
raw_d5ceddf6_d1d9_48d3_b66b_96e178e727d9,Ajay Rangarajan,Ajay Rangarajan,Other,1,player,8,12.5,6
raw_ac94098c_ddf6_45b6_aec2_27c97ec99aed,Ajith Kumar Vaddevolu,Ajith Kumar Vaddevolu,LBW,1,player,3,33.333333333333336,3
raw_ac94098c_ddf6_45b6_aec2_27c97ec99aed,Ajith Kumar Vaddevolu,Ajith Kumar Vaddevolu,Other,2,player,3,66.66666666666667,6
raw_79c93515_52d5_443a_9fa4_fdc4adc2ae10,Akheel Mohammed,Akheel Mohammed,Run out,1,player,1,100.0,4
raw_f4eec6b0_c7ff_4771_b4f1_8ea5865e1186,Akshat Bodele,Akshat Bodele,Caught,48,player,104,46.15384615384615,1
raw_f4eec6b0_c7ff_4771_b4f1_8ea5865e1186,Akshat Bodele,Akshat Bodele,Bowled,21,player,104,20.192307692307693,2
raw_f4eec6b0_c7ff_4771_b4f1_8ea5865e1186,Akshat Bodele,Akshat Bodele,LBW,16,player,104,15.384615384615385,3
raw_f4eec6b0_c7ff_4771_b4f1_8ea5865e1186,Akshat Bodele,Akshat Bodele,Run out,6,player,104,5.769230769230769,4
raw_f4eec6b0_c7ff_4771_b4f1_8ea5865e1186,Akshat Bodele,Akshat Bodele,Stumped,1,player,104,0.9615384615384616,5
raw_f4eec6b0_c7ff_4771_b4f1_8ea5865e1186,Akshat Bodele,Akshat Bodele,Other,12,player,104,11.538461538461538,6
raw_330fb143_de1b_40ec_b0c8_4615b5885b68,Akshay Jindal,Akshay Jindal,Run out,1,player,3,33.333333333333336,4
raw_330fb143_de1b_40ec_b0c8_4615b5885b68,Akshay Jindal,Akshay Jindal,Other,2,player,3,66.66666666666667,6
raw_fabe3087_4118_4ebf_ae00_523358904311,Alex Moderana,Alex Moderana,Caught,38,player,85,44.705882352941174,1
raw_fabe3087_4118_4ebf_ae00_523358904311,Alex Moderana,Alex Moderana,Bowled,21,player,85,24.705882352941178,2
raw_fabe3087_4118_4ebf_ae00_523358904311,Alex Moderana,Alex Moderana,LBW,3,player,85,3.5294117647058822,3
raw_fabe3087_4118_4ebf_ae00_523358904311,Alex Moderana,Alex Moderana,Run out,3,player,85,3.5294117647058822,4
raw_fabe3087_4118_4ebf_ae00_523358904311,Alex Moderana,Alex Moderana,Stumped,1,player,85,1.1764705882352942,5
raw_fabe3087_4118_4ebf_ae00_523358904311,Alex Moderana,Alex Moderana,Other,19,player,85,22.352941176470587,6
raw_133832e5_c9bf_493d_a799_6f560da6758b,Amal Krishna,Amal Krishna,Caught,9,player,31,29.032258064516128,1
raw_133832e5_c9bf_493d_a799_6f560da6758b,Amal Krishna,Amal Krishna,Bowled,9,player,31,29.032258064516128,2
raw_133832e5_c9bf_493d_a799_6f560da6758b,Amal Krishna,Amal Krishna,LBW,2,player,31,6.451612903225806,3
raw_133832e5_c9bf_493d_a799_6f560da6758b,Amal Krishna,Amal Krishna,Other,11,player,31,35.483870967741936,6
amresh_bhan,Amresh Bhan,Amresh Bhan,Caught,49,player,152,32.23684210526316,1
amresh_bhan,Amresh Bhan,Amresh Bhan,Bowled,23,player,152,15.131578947368421,2
amresh_bhan,Amresh Bhan,Amresh Bhan,LBW,19,player,152,12.5,3
amresh_bhan,Amresh Bhan,Amresh Bhan,Run out,9,player,152,5.921052631578948,4
amresh_bhan,Amresh Bhan,Amresh Bhan,Stumped,4,player,152,2.6315789473684212,5
amresh_bhan,Amresh Bhan,Amresh Bhan,Other,48,player,152,31.57894736842105,6
raw_933e6583_f25f_4975_9f91_121751f602bb,Amrit Bk,Amrit Bk,Caught,1,player,2,50.0,1
raw_933e6583_f25f_4975_9f91_121751f602bb,Amrit Bk,Amrit Bk,Run out,1,player,2,50.0,4
raw_cf23e6e4_a7c2_46f7_a84f_832ed7cf6c77,Andrew Mackenzie,Andrew Mackenzie,Caught,19,player,25,76.0,1
raw_cf23e6e4_a7c2_46f7_a84f_832ed7cf6c77,Andrew Mackenzie,Andrew Mackenzie,Bowled,2,player,25,8.0,2
raw_cf23e6e4_a7c2_46f7_a84f_832ed7cf6c77,Andrew Mackenzie,Andrew Mackenzie,Stumped,1,player,25,4.0,5
raw_cf23e6e4_a7c2_46f7_a84f_832ed7cf6c77,Andrew Mackenzie,Andrew Mackenzie,Other,3,player,25,12.0,6
raw_eeca13da_a6ad_4c73_ac3f_3be2115d9e73,Anish Jaiswal,Anish Jaiswal,Caught,1,player,1,100.0,1
raw_42a7570e_9c61_418d_b68a_cdd2e816c3eb,Ankur Dogra,Ankur Dogra,Caught,3,player,12,25.0,1
raw_42a7570e_9c61_418d_b68a_cdd2e816c3eb,Ankur Dogra,Ankur Dogra,Bowled,3,player,12,25.0,2
raw_42a7570e_9c61_418d_b68a_cdd2e816c3eb,Ankur Dogra,Ankur Dogra,LBW,1,player,12,8.333333333333334,3
raw_42a7570e_9c61_418d_b68a_cdd2e816c3eb,Ankur Dogra,Ankur Dogra,Run out,1,player,12,8.333333333333334,4
